step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step  1815000 | reward(last100)  0.9638 | eps 0.050 | elapsed 3754.9s
step  1820000 | reward(last100)  0.9647 | eps 0.050 | elapsed 3766.4s
step  1825000 | reward(last100)  0.9660 | eps 0.050 | elapsed 3776.9s
step  1830000 | reward(last100)  0.9650 | eps 0.050 | elapsed 3787.3s
step  1835000 | reward(last100)  0.9270 | eps 0.050 | elapsed 3797.7s
step  1840000 | reward(last100)  0.9438 | eps 0.050 | elapsed 3808.0s
step  1845000 | reward(last100)  0.9426 | eps 0.050 | elapsed 3818.3s
step  1850000 | reward(last100)  0.9618 | eps 0.050 | elapsed 3830.4s
step  1855000 | reward(last100)  0.9497 | eps 0.050 | elapsed 3842.0s
step  1860000 | reward(last100)  0.9656 | eps 0.050 | elapsed 3853.3s
step  1865000 | reward(last100)  0.9630 | eps 0.050 | elapsed 3864.6s
step  1870000 | reward(last100)  0.9468 | eps 0.050 | elapsed 3875.9s
step  1875000 | reward(last100)  0.9644 | eps 0.050 | elapsed 3887.2s
step  1880000 | reward(last100)  0.9421 | eps 0.050 | elapsed 3898.5s
step  1885000 | reward(last100)  0.9591 | eps 0.050 | elapsed 3909.8s
step  1890000 | reward(last100)  0.9629 | eps 0.050 | elapsed 3921.1s
step  1895000 | reward(last100)  0.9595 | eps 0.050 | elapsed 3932.4s
step  1900000 | reward(last100)  0.9648 | eps 0.050 | elapsed 3943.2s
step  1905000 | reward(last100)  0.9578 | eps 0.050 | elapsed 3953.9s
step  1910000 | reward(last100)  0.9598 | eps 0.050 | elapsed 3964.4s
step  1915000 | reward(last100)  0.9639 | eps 0.050 | elapsed 3974.8s
step  1920000 | reward(last100)  0.9638 | eps 0.050 | elapsed 3985.3s
step  1925000 | reward(last100)  0.9645 | eps 0.050 | elapsed 3995.7s
step  1930000 | reward(last100)  0.9661 | eps 0.050 | elapsed 4006.2s
step  1935000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4016.7s
step  1940000 | reward(last100)  0.9628 | eps 0.050 | elapsed 4027.5s
step  1945000 | reward(last100)  0.9592 | eps 0.050 | elapsed 4039.0s
step  1950000 | reward(last100)  0.9661 | eps 0.050 | elapsed 4050.5s
step  1955000 | reward(last100)  0.9630 | eps 0.050 | elapsed 4061.0s
step  1960000 | reward(last100)  0.9615 | eps 0.050 | elapsed 4071.3s
step  1965000 | reward(last100)  0.9521 | eps 0.050 | elapsed 4081.5s
step  1970000 | reward(last100)  0.9432 | eps 0.050 | elapsed 4091.7s
step  1975000 | reward(last100)  0.9463 | eps 0.050 | elapsed 4101.8s
step  1980000 | reward(last100)  0.9657 | eps 0.050 | elapsed 4112.1s
step  1985000 | reward(last100)  0.9632 | eps 0.050 | elapsed 4122.3s
step  1990000 | reward(last100)  0.9643 | eps 0.050 | elapsed 4132.5s
step  1995000 | reward(last100)  0.9602 | eps 0.050 | elapsed 4142.6s
step  2000000 | reward(last100)  0.9648 | eps 0.050 | elapsed 4152.9s
