step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.7s
step  1815000 | reward(last100)  0.6995 | eps 0.050 | elapsed 4522.8s
step  1820000 | reward(last100)  0.5849 | eps 0.050 | elapsed 4533.6s
step  1825000 | reward(last100)  0.4889 | eps 0.050 | elapsed 4544.5s
step  1830000 | reward(last100)  0.4271 | eps 0.050 | elapsed 4556.7s
step  1835000 | reward(last100)  0.3812 | eps 0.050 | elapsed 4568.6s
step  1840000 | reward(last100)  0.5013 | eps 0.050 | elapsed 4581.4s
step  1845000 | reward(last100)  0.9335 | eps 0.050 | elapsed 4592.6s
step  1850000 | reward(last100)  0.9092 | eps 0.050 | elapsed 4603.5s
step  1855000 | reward(last100)  0.9319 | eps 0.050 | elapsed 4615.3s
step  1860000 | reward(last100)  0.8824 | eps 0.050 | elapsed 4627.0s
step  1865000 | reward(last100)  0.9236 | eps 0.050 | elapsed 4640.2s
step  1870000 | reward(last100)  0.9140 | eps 0.050 | elapsed 4654.1s
step  1875000 | reward(last100)  0.9532 | eps 0.050 | elapsed 4668.1s
step  1880000 | reward(last100)  0.9597 | eps 0.050 | elapsed 4682.2s
step  1885000 | reward(last100)  0.9640 | eps 0.050 | elapsed 4696.2s
step  1890000 | reward(last100)  0.9531 | eps 0.050 | elapsed 4710.3s
step  1895000 | reward(last100)  0.9552 | eps 0.050 | elapsed 4724.4s
step  1900000 | reward(last100)  0.9609 | eps 0.050 | elapsed 4738.4s
step  1905000 | reward(last100)  0.9651 | eps 0.050 | elapsed 4750.7s
step  1910000 | reward(last100)  0.9618 | eps 0.050 | elapsed 4762.4s
step  1915000 | reward(last100)  0.9656 | eps 0.050 | elapsed 4773.3s
step  1920000 | reward(last100)  0.9654 | eps 0.050 | elapsed 4785.2s
step  1925000 | reward(last100)  0.9674 | eps 0.050 | elapsed 4797.4s
step  1930000 | reward(last100)  0.9621 | eps 0.050 | elapsed 4809.6s
step  1935000 | reward(last100)  0.9623 | eps 0.050 | elapsed 4821.7s
step  1940000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4834.0s
step  1945000 | reward(last100)  0.9617 | eps 0.050 | elapsed 4846.3s
step  1950000 | reward(last100)  0.9639 | eps 0.050 | elapsed 4858.1s
step  1955000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4871.4s
step  1960000 | reward(last100)  0.9577 | eps 0.050 | elapsed 4884.2s
step  1965000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4895.4s
step  1970000 | reward(last100)  0.9655 | eps 0.050 | elapsed 4906.4s
step  1975000 | reward(last100)  0.9622 | eps 0.050 | elapsed 4917.3s
step  1980000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4928.2s
step  1985000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4939.1s
step  1990000 | reward(last100)  0.9677 | eps 0.050 | elapsed 4950.7s
step  1995000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4962.6s
step  2000000 | reward(last100)  0.9672 | eps 0.050 | elapsed 4974.6s
