step     5000 | reward(last100)  0.0292 | eps 0.976 | elapsed    1.1s
step  1815000 | reward(last100)  0.1019 | eps 0.050 | elapsed 3950.6s
step  1820000 | reward(last100)  0.0408 | eps 0.050 | elapsed 3961.0s
step  1825000 | reward(last100)  0.0735 | eps 0.050 | elapsed 3971.3s
step  1830000 | reward(last100)  0.0787 | eps 0.050 | elapsed 3981.7s
step  1835000 | reward(last100)  0.0558 | eps 0.050 | elapsed 3992.0s
step  1840000 | reward(last100)  0.0445 | eps 0.050 | elapsed 4002.3s
step  1845000 | reward(last100)  0.0507 | eps 0.050 | elapsed 4012.6s
step  1850000 | reward(last100)  0.0335 | eps 0.050 | elapsed 4023.7s
step  1855000 | reward(last100)  0.0574 | eps 0.050 | elapsed 4034.9s
step  1860000 | reward(last100)  0.1100 | eps 0.050 | elapsed 4047.9s
step  1865000 | reward(last100)  0.0984 | eps 0.050 | elapsed 4061.3s
step  1870000 | reward(last100)  0.0630 | eps 0.050 | elapsed 4074.6s
step  1875000 | reward(last100)  0.1031 | eps 0.050 | elapsed 4087.4s
step  1880000 | reward(last100)  0.1129 | eps 0.050 | elapsed 4098.9s
step  1885000 | reward(last100)  0.0600 | eps 0.050 | elapsed 4109.1s
step  1890000 | reward(last100)  0.1292 | eps 0.050 | elapsed 4120.1s
step  1895000 | reward(last100)  0.0295 | eps 0.050 | elapsed 4131.0s
step  1900000 | reward(last100)  0.0497 | eps 0.050 | elapsed 4141.3s
step  1905000 | reward(last100)  0.0511 | eps 0.050 | elapsed 4151.3s
step  1910000 | reward(last100)  0.0768 | eps 0.050 | elapsed 4160.8s
step  1915000 | reward(last100)  0.1026 | eps 0.050 | elapsed 4170.4s
step  1920000 | reward(last100)  0.2059 | eps 0.050 | elapsed 4179.9s
step  1925000 | reward(last100)  0.0695 | eps 0.050 | elapsed 4189.5s
step  1930000 | reward(last100)  0.0345 | eps 0.050 | elapsed 4199.0s
step  1935000 | reward(last100)  0.1115 | eps 0.050 | elapsed 4208.6s
step  1940000 | reward(last100)  0.1313 | eps 0.050 | elapsed 4218.1s
step  1945000 | reward(last100)  0.0765 | eps 0.050 | elapsed 4227.7s
step  1950000 | reward(last100)  0.1369 | eps 0.050 | elapsed 4237.3s
step  1955000 | reward(last100)  0.0140 | eps 0.050 | elapsed 4247.3s
step  1960000 | reward(last100)  0.0995 | eps 0.050 | elapsed 4256.8s
step  1965000 | reward(last100)  0.1342 | eps 0.050 | elapsed 4267.5s
step  1970000 | reward(last100)  0.0884 | eps 0.050 | elapsed 4280.3s
step  1975000 | reward(last100)  0.1658 | eps 0.050 | elapsed 4293.8s
step  1980000 | reward(last100)  0.0233 | eps 0.050 | elapsed 4306.1s
step  1985000 | reward(last100)  0.0702 | eps 0.050 | elapsed 4316.6s
step  1990000 | reward(last100)  0.1526 | eps 0.050 | elapsed 4326.6s
step  1995000 | reward(last100)  0.1389 | eps 0.050 | elapsed 4336.1s
step  2000000 | reward(last100)  0.1477 | eps 0.050 | elapsed 4345.6s
step  2005000 | reward(last100)  0.1011 | eps 0.050 | elapsed 4356.4s
step  2010000 | reward(last100)  0.1136 | eps 0.050 | elapsed 4366.9s
step  2015000 | reward(last100)  0.0571 | eps 0.050 | elapsed 4376.8s
step  2020000 | reward(last100)  0.1540 | eps 0.050 | elapsed 4386.4s
step  2025000 | reward(last100)  0.1151 | eps 0.050 | elapsed 4396.8s
step  2030000 | reward(last100)  0.0794 | eps 0.050 | elapsed 4409.8s
step  2035000 | reward(last100)  0.1217 | eps 0.050 | elapsed 4424.1s
step  2040000 | reward(last100)  0.1847 | eps 0.050 | elapsed 4438.3s
step  2045000 | reward(last100)  0.0162 | eps 0.050 | elapsed 4452.3s
step  2050000 | reward(last100)  0.0462 | eps 0.050 | elapsed 4466.4s
step  2055000 | reward(last100)  0.0703 | eps 0.050 | elapsed 4479.8s
step  2060000 | reward(last100)  0.0221 | eps 0.050 | elapsed 4492.5s
step  2065000 | reward(last100)  0.1309 | eps 0.050 | elapsed 4505.2s
step  2070000 | reward(last100)  0.0563 | eps 0.050 | elapsed 4518.0s
step  2075000 | reward(last100)  0.0620 | eps 0.050 | elapsed 4529.6s
step  2080000 | reward(last100)  0.2422 | eps 0.050 | elapsed 4540.0s
step  2085000 | reward(last100)  0.2359 | eps 0.050 | elapsed 4549.9s
step  2090000 | reward(last100)  0.2249 | eps 0.050 | elapsed 4559.5s
step  2095000 | reward(last100)  0.1196 | eps 0.050 | elapsed 4569.1s
step  2100000 | reward(last100)  0.1407 | eps 0.050 | elapsed 4579.0s
step  2105000 | reward(last100)  0.0740 | eps 0.050 | elapsed 4589.6s
step  2110000 | reward(last100)  0.0423 | eps 0.050 | elapsed 4600.0s
step  2115000 | reward(last100)  0.0326 | eps 0.050 | elapsed 4610.9s
step  2120000 | reward(last100)  0.0532 | eps 0.050 | elapsed 4621.8s
step  2125000 | reward(last100)  0.0449 | eps 0.050 | elapsed 4632.7s
step  2130000 | reward(last100)  0.0593 | eps 0.050 | elapsed 4642.9s
step  2135000 | reward(last100)  0.0077 | eps 0.050 | elapsed 4652.6s
step  2140000 | reward(last100)  0.1423 | eps 0.050 | elapsed 4662.1s
step  2145000 | reward(last100)  0.0956 | eps 0.050 | elapsed 4671.6s
step  2150000 | reward(last100)  0.1217 | eps 0.050 | elapsed 4681.1s
step  2155000 | reward(last100)  0.2006 | eps 0.050 | elapsed 4694.0s
step  2160000 | reward(last100)  0.0154 | eps 0.050 | elapsed 4707.2s
step  2165000 | reward(last100)  0.1442 | eps 0.050 | elapsed 4718.9s
step  2170000 | reward(last100)  0.1223 | eps 0.050 | elapsed 4731.8s
step  2175000 | reward(last100)  0.1871 | eps 0.050 | elapsed 4744.6s
step  2180000 | reward(last100)  0.0950 | eps 0.050 | elapsed 4757.5s
step  2185000 | reward(last100)  0.2192 | eps 0.050 | elapsed 4770.4s
step  2190000 | reward(last100)  0.2374 | eps 0.050 | elapsed 4783.3s
step  2195000 | reward(last100)  0.0549 | eps 0.050 | elapsed 4796.3s
step  2200000 | reward(last100)  0.0023 | eps 0.050 | elapsed 4809.6s
step  2205000 | reward(last100)  0.0245 | eps 0.050 | elapsed 4819.6s
step  2210000 | reward(last100)  0.0398 | eps 0.050 | elapsed 4829.1s
step  2215000 | reward(last100)  0.0868 | eps 0.050 | elapsed 4838.7s
step  2220000 | reward(last100)  0.0592 | eps 0.050 | elapsed 4848.3s
step  2225000 | reward(last100)  0.1608 | eps 0.050 | elapsed 4857.8s
step  2230000 | reward(last100)  0.1298 | eps 0.050 | elapsed 4867.4s
step  2235000 | reward(last100)  0.1798 | eps 0.050 | elapsed 4877.0s
step  2240000 | reward(last100)  0.3548 | eps 0.050 | elapsed 4886.8s
step  2245000 | reward(last100)  0.2561 | eps 0.050 | elapsed 4897.2s
step  2250000 | reward(last100)  0.1875 | eps 0.050 | elapsed 4907.8s
step  2255000 | reward(last100)  0.2416 | eps 0.050 | elapsed 4917.7s
step  2260000 | reward(last100)  0.0701 | eps 0.050 | elapsed 4927.4s
step  2265000 | reward(last100)  0.2236 | eps 0.050 | elapsed 4937.0s
step  2270000 | reward(last100)  0.2444 | eps 0.050 | elapsed 4946.6s
step  2275000 | reward(last100)  0.1449 | eps 0.050 | elapsed 4956.2s
step  2280000 | reward(last100)  0.1948 | eps 0.050 | elapsed 4965.8s
step  2285000 | reward(last100)  0.1617 | eps 0.050 | elapsed 4975.5s
step  2290000 | reward(last100)  0.1798 | eps 0.050 | elapsed 4985.1s
step  2295000 | reward(last100)  0.2310 | eps 0.050 | elapsed 4995.0s
step  2300000 | reward(last100)  0.1462 | eps 0.050 | elapsed 5005.9s
step  2305000 | reward(last100)  0.2372 | eps 0.050 | elapsed 5017.4s
step  2310000 | reward(last100)  0.1729 | eps 0.050 | elapsed 5027.7s
step  2315000 | reward(last100)  0.2443 | eps 0.050 | elapsed 5037.3s
step  2320000 | reward(last100)  0.2564 | eps 0.050 | elapsed 5046.9s
step  2325000 | reward(last100)  0.2900 | eps 0.050 | elapsed 5056.5s
step  2330000 | reward(last100)  0.3338 | eps 0.050 | elapsed 5066.1s
step  2335000 | reward(last100)  0.0907 | eps 0.050 | elapsed 5075.7s
step  2340000 | reward(last100)  0.1369 | eps 0.050 | elapsed 5085.3s
step  2345000 | reward(last100)  0.2842 | eps 0.050 | elapsed 5095.0s
step  2350000 | reward(last100)  0.2001 | eps 0.050 | elapsed 5104.6s
step  2355000 | reward(last100)  0.1945 | eps 0.050 | elapsed 5114.7s
step  2360000 | reward(last100)  0.1086 | eps 0.050 | elapsed 5126.5s
step  2365000 | reward(last100)  0.0858 | eps 0.050 | elapsed 5140.5s
step  2370000 | reward(last100)  0.1229 | eps 0.050 | elapsed 5152.3s
step  2375000 | reward(last100)  0.1902 | eps 0.050 | elapsed 5163.1s
step  2380000 | reward(last100)  0.1773 | eps 0.050 | elapsed 5173.9s
step  2385000 | reward(last100)  0.0128 | eps 0.050 | elapsed 5184.8s
step  2390000 | reward(last100)  0.0872 | eps 0.050 | elapsed 5195.6s
step  2395000 | reward(last100)  0.0953 | eps 0.050 | elapsed 5206.5s
step  2400000 | reward(last100)  0.2055 | eps 0.050 | elapsed 5217.4s
step  2405000 | reward(last100)  0.2117 | eps 0.050 | elapsed 5228.7s
step  2410000 | reward(last100)  0.2732 | eps 0.050 | elapsed 5239.5s
step  2415000 | reward(last100)  0.2546 | eps 0.050 | elapsed 5251.1s
step  2420000 | reward(last100)  0.0802 | eps 0.050 | elapsed 5262.7s
step  2425000 | reward(last100)  0.0753 | eps 0.050 | elapsed 5274.3s
step  2430000 | reward(last100)  0.0940 | eps 0.050 | elapsed 5285.8s
step  2435000 | reward(last100)  0.0186 | eps 0.050 | elapsed 5297.4s
step  2440000 | reward(last100)  0.1531 | eps 0.050 | elapsed 5308.6s
step  2445000 | reward(last100)  0.2463 | eps 0.050 | elapsed 5319.5s
step  2450000 | reward(last100)  0.0406 | eps 0.050 | elapsed 5330.4s
step  2455000 | reward(last100)  0.0636 | eps 0.050 | elapsed 5341.6s
step  2460000 | reward(last100)  0.1456 | eps 0.050 | elapsed 5352.4s
step  2465000 | reward(last100)  0.1214 | eps 0.050 | elapsed 5363.7s
step  2470000 | reward(last100)  0.1748 | eps 0.050 | elapsed 5374.2s
step  2475000 | reward(last100)  0.1655 | eps 0.050 | elapsed 5384.7s
step  2480000 | reward(last100)  0.1835 | eps 0.050 | elapsed 5396.0s
step  2485000 | reward(last100)  0.1023 | eps 0.050 | elapsed 5405.6s
step  2490000 | reward(last100)  0.1135 | eps 0.050 | elapsed 5415.3s
step  2495000 | reward(last100)  0.2025 | eps 0.050 | elapsed 5425.0s
step  2500000 | reward(last100)  0.2650 | eps 0.050 | elapsed 5434.8s
step  2505000 | reward(last100)  0.0815 | eps 0.050 | elapsed 5444.7s
step  2510000 | reward(last100)  0.1371 | eps 0.050 | elapsed 5454.4s
step  2515000 | reward(last100)  0.1563 | eps 0.050 | elapsed 5464.1s
step  2520000 | reward(last100)  0.1955 | eps 0.050 | elapsed 5473.7s
step  2525000 | reward(last100)  0.2140 | eps 0.050 | elapsed 5483.4s
step  2530000 | reward(last100)  0.0721 | eps 0.050 | elapsed 5493.0s
step  2535000 | reward(last100)  0.0870 | eps 0.050 | elapsed 5502.7s
step  2540000 | reward(last100)  0.1718 | eps 0.050 | elapsed 5512.4s
step  2545000 | reward(last100)  0.1368 | eps 0.050 | elapsed 5522.1s
step  2550000 | reward(last100)  0.1907 | eps 0.050 | elapsed 5531.8s
step  2555000 | reward(last100)  0.2375 | eps 0.050 | elapsed 5541.8s
step  2560000 | reward(last100)  0.1941 | eps 0.050 | elapsed 5551.5s
step  2565000 | reward(last100)  0.0585 | eps 0.050 | elapsed 5561.1s
step  2570000 | reward(last100)  0.3027 | eps 0.050 | elapsed 5570.7s
step  2575000 | reward(last100)  0.1728 | eps 0.050 | elapsed 5581.2s
step  2580000 | reward(last100)  0.3046 | eps 0.050 | elapsed 5591.8s
step  2585000 | reward(last100)  0.1304 | eps 0.050 | elapsed 5602.4s
step  2590000 | reward(last100)  0.1726 | eps 0.050 | elapsed 5612.9s
step  2595000 | reward(last100)  0.2169 | eps 0.050 | elapsed 5623.4s
step  2600000 | reward(last100)  0.3332 | eps 0.050 | elapsed 5633.9s
step  2605000 | reward(last100)  0.1308 | eps 0.050 | elapsed 5644.3s
step  2610000 | reward(last100)  0.2508 | eps 0.050 | elapsed 5654.9s
step  2615000 | reward(last100)  0.2165 | eps 0.050 | elapsed 5665.2s
step  2620000 | reward(last100)  0.2532 | eps 0.050 | elapsed 5675.0s
step  2625000 | reward(last100)  0.1933 | eps 0.050 | elapsed 5684.7s
step  2630000 | reward(last100)  0.2569 | eps 0.050 | elapsed 5694.5s
step  2635000 | reward(last100)  0.1994 | eps 0.050 | elapsed 5704.2s
step  2640000 | reward(last100)  0.1667 | eps 0.050 | elapsed 5713.9s
step  2645000 | reward(last100)  0.2498 | eps 0.050 | elapsed 5723.6s
step  2650000 | reward(last100)  0.2747 | eps 0.050 | elapsed 5733.4s
step  2655000 | reward(last100)  0.1813 | eps 0.050 | elapsed 5743.5s
step  2660000 | reward(last100)  0.2056 | eps 0.050 | elapsed 5753.2s
step  2665000 | reward(last100)  0.1430 | eps 0.050 | elapsed 5763.0s
step  2670000 | reward(last100)  0.0991 | eps 0.050 | elapsed 5773.2s
step  2675000 | reward(last100)  0.1742 | eps 0.050 | elapsed 5784.0s
step  2680000 | reward(last100)  0.2190 | eps 0.050 | elapsed 5795.1s
step  2685000 | reward(last100)  0.1447 | eps 0.050 | elapsed 5806.2s
step  2690000 | reward(last100)  0.1782 | eps 0.050 | elapsed 5817.8s
step  2695000 | reward(last100)  0.1982 | eps 0.050 | elapsed 5829.3s
step  2700000 | reward(last100)  0.2892 | eps 0.050 | elapsed 5840.8s
step  2705000 | reward(last100)  0.2280 | eps 0.050 | elapsed 5851.5s
step  2710000 | reward(last100)  0.1353 | eps 0.050 | elapsed 5862.0s
step  2715000 | reward(last100)  0.1217 | eps 0.050 | elapsed 5873.8s
step  2720000 | reward(last100)  0.2081 | eps 0.050 | elapsed 5886.7s
step  2725000 | reward(last100)  0.2130 | eps 0.050 | elapsed 5898.1s
step  2730000 | reward(last100)  0.0521 | eps 0.050 | elapsed 5909.6s
step  2735000 | reward(last100)  0.1157 | eps 0.050 | elapsed 5921.2s
step  2740000 | reward(last100)  0.2143 | eps 0.050 | elapsed 5933.0s
step  2745000 | reward(last100)  0.2276 | eps 0.050 | elapsed 5945.0s
step  2750000 | reward(last100)  0.0435 | eps 0.050 | elapsed 5957.1s
step  2755000 | reward(last100)  0.1921 | eps 0.050 | elapsed 5967.2s
step  2760000 | reward(last100)  0.2328 | eps 0.050 | elapsed 5977.1s
step  2765000 | reward(last100)  0.1075 | eps 0.050 | elapsed 5987.0s
step  2770000 | reward(last100)  0.2117 | eps 0.050 | elapsed 5997.6s
step  2775000 | reward(last100)  0.3274 | eps 0.050 | elapsed 6008.1s
step  2780000 | reward(last100)  0.2149 | eps 0.050 | elapsed 6018.7s
step  2785000 | reward(last100)  0.1902 | eps 0.050 | elapsed 6029.2s
step  2790000 | reward(last100)  0.2872 | eps 0.050 | elapsed 6039.0s
step  2795000 | reward(last100)  0.1462 | eps 0.050 | elapsed 6048.7s
step  2800000 | reward(last100)  0.1378 | eps 0.050 | elapsed 6058.4s
step  2805000 | reward(last100)  0.1874 | eps 0.050 | elapsed 6068.6s
step  2810000 | reward(last100)  0.2944 | eps 0.050 | elapsed 6078.4s
step  2815000 | reward(last100)  0.2610 | eps 0.050 | elapsed 6088.2s
step  2820000 | reward(last100)  0.2717 | eps 0.050 | elapsed 6097.9s
step  2825000 | reward(last100)  0.1155 | eps 0.050 | elapsed 6107.6s
step  2830000 | reward(last100)  0.2890 | eps 0.050 | elapsed 6117.4s
step  2835000 | reward(last100)  0.2508 | eps 0.050 | elapsed 6127.1s
step  2840000 | reward(last100)  0.0479 | eps 0.050 | elapsed 6136.9s
step  2845000 | reward(last100)  0.2024 | eps 0.050 | elapsed 6146.6s
step  2850000 | reward(last100)  0.2688 | eps 0.050 | elapsed 6156.4s
step  2855000 | reward(last100)  0.1673 | eps 0.050 | elapsed 6166.5s
step  2860000 | reward(last100)  0.0792 | eps 0.050 | elapsed 6177.2s
step  2865000 | reward(last100)  0.1505 | eps 0.050 | elapsed 6188.1s
step  2870000 | reward(last100)  0.2790 | eps 0.050 | elapsed 6199.3s
step  2875000 | reward(last100)  0.1788 | eps 0.050 | elapsed 6210.9s
step  2880000 | reward(last100)  0.3440 | eps 0.050 | elapsed 6222.1s
step  2885000 | reward(last100)  0.1675 | eps 0.050 | elapsed 6233.1s
step  2890000 | reward(last100)  0.0897 | eps 0.050 | elapsed 6243.2s
step  2895000 | reward(last100)  0.1144 | eps 0.050 | elapsed 6253.0s
step  2900000 | reward(last100)  0.1613 | eps 0.050 | elapsed 6265.1s
step  2905000 | reward(last100)  0.3048 | eps 0.050 | elapsed 6278.1s
step  2910000 | reward(last100)  0.2143 | eps 0.050 | elapsed 6287.9s
step  2915000 | reward(last100)  0.1279 | eps 0.050 | elapsed 6297.7s
step  2920000 | reward(last100)  0.2551 | eps 0.050 | elapsed 6307.7s
step  2925000 | reward(last100)  0.2540 | eps 0.050 | elapsed 6317.6s
step  2930000 | reward(last100)  0.2653 | eps 0.050 | elapsed 6327.4s
step  2935000 | reward(last100)  0.2927 | eps 0.050 | elapsed 6337.3s
step  2940000 | reward(last100)  0.2374 | eps 0.050 | elapsed 6347.1s
step  2945000 | reward(last100)  0.2456 | eps 0.050 | elapsed 6357.0s
step  2950000 | reward(last100)  0.3229 | eps 0.050 | elapsed 6366.8s
step  2955000 | reward(last100)  0.3000 | eps 0.050 | elapsed 6377.0s
step  2960000 | reward(last100)  0.2266 | eps 0.050 | elapsed 6387.0s
step  2965000 | reward(last100)  0.3166 | eps 0.050 | elapsed 6397.7s
step  2970000 | reward(last100)  0.2206 | eps 0.050 | elapsed 6409.3s
step  2975000 | reward(last100)  0.2538 | eps 0.050 | elapsed 6422.7s
step  2980000 | reward(last100)  0.3265 | eps 0.050 | elapsed 6435.9s
step  2985000 | reward(last100)  0.3463 | eps 0.050 | elapsed 6448.6s
step  2990000 | reward(last100)  0.2592 | eps 0.050 | elapsed 6460.2s
step  2995000 | reward(last100)  0.2939 | eps 0.050 | elapsed 6472.9s
step  3000000 | reward(last100)  0.2230 | eps 0.050 | elapsed 6486.6s
